Ignore,Key,Message
Y,メッセージ,
,msg1,Anh cả vừa chĩa thẳng<br>lưỡi kiếm vào tôi vừa nói.
,msg2,“Truyền thống vốn là kẻ<br>mạnh nhất mới là kẻ có<br>đủ tư cách trở thành gia chủ. 
,msg3,"Nhưng, một người đàn<br>bà thì không được phép<br>có vinh dự đó.”"
,msg4,"“Vì nếu cô ta lấy chồng,<br>chồng của cô ta sẽ cố gắng<br>khẳng định ưu thế của mình, "
,msg5,và gia đình cô ta sẽ bị chế<br>giễu vì đã gả đi một người<br>phụ nữ ngỗ nghịch như vậy.”
,msg6,"“Ngươi quá mạnh. Vì vậy, "
,msg7,"để giữ gìn danh dự của gia<br>tộc chúng ta, ngươi phải<br>biến mất trên cõi đời này...!”"
,msg8,"Đến tận bây giờ,<br>tôi vẫn luôn nghĩ rằng<br>tôi sẽ được công nhận<br>nếu tôi cố gắng chăm chỉ. "
,msg9,Nhưng rõ ràng tất cả đều là<br>sự hiểu lầm của bản thân tôi.
,msg10,Nếu tôi thực sự chỉ đang<br>hành động theo những<br>gì bản thân mách bảo... 
,msg11,thì họ nên nói như<br>vậy ngay từ đầu...!
,msg12,Tôi... tôi chỉ muốn<br>có cơ hội được tất<br>cả mọi người công nhận...!
