Ignore,Key,Message
Y,メッセージ,
,msg1,"Ô Duc. <br>Après toutes ces pérégrinations, <br>votre rencontre m'a donné <br>l'assurance que je recherchais."
,msg2,"Je mets un point d'honneur <br>à vous servir, vous qui m'avez <br>acceptée comme je suis."
,msg3,"Si vous reconnaissez mes <br>capacités, alors je devrais <br>pouvoir m'affranchir de <br>ma vie passée."
,msg4,J'ai toujours été une <br>épée sans propriétaire.
,msg5,Vous m'avez offert ce <br>dont j'ai toujours rêvé.
,msg6,"Une raison de me battre, <br>un chez-moi, et surtout... <br>la reconnaissance. <br>Les louanges. "
,msg7,Vous m'avez prise sous <br>votre aile...
,msg8,Mes progrès à venir... C'est vous qui les motiverez.
,msg9,Je vous remercierai comme <br>il se doit en devenant la lame <br>qui tranchera tout ce qui se <br>dressera sur votre route.
,msg10,
