Ignore,Key,Message
Y,メッセージ,
,msg1,私は女だ。<br>その上に身体が小さい。
,msg2,兄たちに比べれば、<br>期待されないのは仕方のないことだ。
,msg3,だが私は、どうしても<br>認めてほしかった。
,msg4,諦めるつもりは、毛頭なかった。
,msg5,初めての真剣を選ぶ段になって、<br>私は迷わず大太刀を選んだ。
,msg6,男でも使わないような<br>大きな刀を使えば、
,msg7,褒めてもらえると思ったからだ。
,msg8,重いばかりで素振りすら<br>ままならなかった大太刀も、
,msg9,毎日がむしゃらに振り回していれば<br>徐々に馴染んでくる。
,msg10,いつしか、朝夕に<br>数百回を超える素振りをして尚、
,msg11,一日中の鍛錬に<br>耐えられるようになった。
,msg12,兄たちとの手合わせで<br>初めて勝ったのもこの時だった。
,msg13,私には、どうやらこの得物が<br>合っているらしい。
,msg14,しかしそう確信するにつれて、
,msg15,父も兄たちも段々と口を<br>利いてくれなくなっていった。
,msg16,大陸での武者修行を命じられたのは、<br>そんな時のことだった。
