Ignore,Key,Message
Y,メッセージ,
,msg1,"Dengan pedang yang <br>mengarah padaku, <br>kakak tertuaku berkata."
,msg2,"""Ini tradisi di mana yang <br>terkuat akan meneruskan <br>jabatan kepala keluarga. <br>Tapi, perempuan tidak <br>diperbolehkan untuk memiliki <br>jabatan yang sama."""
,msg3,
,msg4,"""Karena jika dia mendapatkan <br>suami, suami itu akan <br>menunjukkan superioritasnya, <br>dan keluarga perempuannya <br>akan diejek karena menikahkan <br>wanita yang susah diatur."""
,msg5,
,msg6,"""Kau terlalu kuat."
,msg7,"Karena itu, untuk menjaga <br>kehormatan keluarga besar kita, <br>aku harus membunuhmu...!"""
,msg8,"Sampai sekarang, aku pikir <br>mereka akan mengakuiku <br>jika aku bekerja keras."
,msg9,"Tapi, sepertinya semua itu <br>adalah kesalahpahaman besar."
,msg10,Jika aku hanya salah <br>persepsi...seharusnya <br>mereka mengatakan <br>itu dari awal...!
,msg11,Aku...aku hanya ingin <br>kesempatan untuk diakui <br>oleh kalian semua...!
,msg12,
