Ignore,Key,Message
Y,メッセージ,
,msg1,Já não restava mais ninguém<br>se movendo no barco.
,msg2,"Permaneci apenas eu parada em pé,<br>sem ter deixado que uma única gota<br>de sangue salpicasse sobre mim."
,msg3,O calor da batalha que emanava<br>de meu corpo foi sendo refrescado<br>pela brisa do mar.
,msg4,A batalha era tudo de<br>que eu era capaz.
,msg5,Eu não sabia nada além de<br>como tornar-me mais forte.
,msg6,Mas para quê?<br>Para quem?
,msg7,Eu já não tinha uma<br>casa para regressar.<br>Tampouco um objetivo<br>pelo qual lutar.
,msg8,Ouvi cantos de gaivotas...<br>Vi a silhueta crescente<br>da terra firme... 
,msg9,"Sem que eu pudesse encontrar<br>uma resposta a minhas perguntas,"
,msg10,o navio foi-se aproximando do<br>continente como se conduzido<br>pelo vento e pelas ondas.
