Ignore,Key,Message
Y,メッセージ,
,msg1,"Направив на меня свой меч,<br>мой старший брат сказал."
,msg2,"""По традиции,<br>самый сильный член семьи<br>становится главой клана. "
,msg3,"Но женщина не достойна<br>подобной чести""."
,msg4,"""Если она выйдет замуж,<br>муж будет отстаивать свое<br>превосходство над ней, "
,msg5,"а ее семья подвергнется<br>осуждению за то,<br>что сосватала такую<br>строптивую женщину""."
,msg6,"""Ты слишком сильна. "
,msg7,"Поэтому,<br>чтобы сохранить честь<br>нашей великой семьи,<br>я должен убить тебя!.."""
,msg8,"До этого момента я думала,<br>что если буду<br>усердно трудиться,<br>они признают меня. "
,msg9,"Но, похоже,<br>это было большой ошибкой."
,msg10,Но если я и правда<br>заблуждалась...<br>почему они не сказали<br>с самого начала!..
,msg11,Я... Я 
,msg12,"просто хотела,<br>чтобы вы все меня оценили!.."
