Ignore,Key,Message
Y,メッセージ,
,msg1,"Khi kẻ tấn công<br>cuối cùng tắt thở,<br>tôi đứng trên boong tàu, "
,msg2,không dính mảy may<br>một giọt máu nào.
,msg3,Gió biển bắt đầu làm<br>mát cơ thể tôi và thổi bay<br>nóng bức của trận chiến.
,msg4,Chiến đấu là điều duy<br>nhất tôi có thể làm. 
,msg5,"Ngoài việc luyện tập và<br>trở nên mạnh mẽ hơn,<br>tôi chẳng biết gì cả."
,msg6,Nhưng...<br>tôi chiến đấu vì điều gì?<br>Và tôi chiến đấu vì ai?
,msg7,"Chẳng còn nơi nào<br>mà tôi có thể gọi là nhà,<br>huống chi lý do để chiến đấu."
,msg8,Trên đầu tôi là tiếng kêu<br>của những con mòng biển<br>và con tàu đang tiến về<br>đất liền ở phía chân trời.
,msg9,"Không tìm được<br>câu trả lời rõ ràng, "
,msg10,"tôi để mặc con tàu<br>cuốn theo chiều gió<br>và những con sóng,<br>trôi dạt đến vùng<br>đất mới này."
