Ignore,Key,Message
Y,メッセージ,
,msg1,Mon frère a levé son <br>arme vers moi et m'a dit :
,msg2,"« La réussite est effectivement <br>réservée aux plus forts, "
,msg3,mais les femmes ne peuvent <br>pas en faire partie.
,msg4,"Si on te prend un mari, <br>on sera en position de faiblesse, <br>et si on te donne comme épouse, "
,msg5,on nous rira au nez en nous <br>disant qu'on n'a pas su te <br>garder à ta place.
,msg6,Tu étais trop forte. 
,msg7,Tu dois donc être éliminée <br>pour préserver l'honneur <br>de la famille. »
,msg8,J'avais toujours pensé que <br>la reconnaissance passait <br>seulement par le travail. 
,msg9,Mais je faisais visiblement <br>fausse route.
,msg10,« Mais... vous auriez <br>pu m'en parler... !
,msg11,Moi... 
,msg12,je voulais juste <br>vous rendre fiers ! »
