Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าเกิดในตระกูลที่ใครห<br>ลายคนเรียกว่าซามูไร
,msg2,ตระกูลที่มีชื่อเสียงในเรื่องฝีมือดาบ...<br>ตระกูลที่ลือกันว่าสอนให้เด็ก ๆ<br>กวัดแกว่งอาวุธตัดตั้งแต่ยังยืนไม่ได้
,msg3,แน่นอนว่าคำพูดนั้นไม่ได้<br>ผิดไปจากความเป็นจริงนัก 
,msg4,พี่ชายสองคนของข้าและตัวข้าได้รับ
,msg5,การสอนวิธีการจับดาบอย่าง<br>ถูกต้องทันทีที่พวกเราพูดได้
,msg6,"""ในบ้านหลังนี้<br>คุณค่าของคนอยู่ที่ควา<br>มแข็งแกร่งของคมดาบ"""
,msg7,ทุกครั้งที่พ่อข้าพูดเช่นนั้น 
,msg8,เขาและเหล่าพี่ชายของ<br>ข้าก็จะมองตรงมาที่ข้า
,msg9,ตั้งแต่ข้าเกิดมาก็ไม่มีใครคา<br>ดหวังข้าจะทำอะไรได้สำเร็จ
