Ignore,Key,Message
Y,メッセージ,
,msg1,"With his blade <br>pointed straight at me, <br>my eldest brother spoke."
,msg2,“It is tradition that <br>the strongest succeeds <br>as the head of the family.
,msg3,"But, a woman must not be <br>allowed the same honor.”"
,msg4,"“For should she find <br>a husband, he will try <br>and assert his superiority,"
,msg5,and her family would be <br>ridiculed for marrying off <br>such an unruly woman.”
,msg6,“You are far too strong.
,msg7,"Thus, to preserve the honor <br>of our great family, <br>I will have you <i>die</i>...!”"
,msg8,"Till now, I thought they <br>would acknowledge me <br>if I worked hard."
,msg9,"But, apparently that was all <br>one big misunderstanding."
,msg10,If I really <i>was</i> just <br>leading myself on though...<br>they should’ve said so <br>from the beginning...!
,msg11,I...I just wanted the chance <br>to be recognized by you all...!
,msg12,
