Ignore,Key,Message
Y,メッセージ,
,msg1,"Urd, Belldandy et Skuld. <br>J'étais la cadette."
,msg2-1,"Mais quand mes sœurs sont <br>mortes et que ma mère <br>a perdu la raison, "
,msg2-2,ma vie a été effacée.
,msg3-1,"On avait beau me dire <br>de vivre ma vie, <br>je ne voyais pas comment. "
,msg3-2,J'ai perdu non seulement <br>mon nom mais aussi <br>mon foyer.
,msg4-1,"En fait, je n'en <br>avais même jamais eu. "
,msg4-2,J'avais toujours vécu dans <br>l'ombre de mes sœurs et <br>n'avais jamais vraiment <br>pu être moi-même...
,msg4-3,
,msg5,Qui étais-je... <br>Cela revenait à ne <br>pas exister du tout.
,msg6-1,"Moi-même, je n'avais aucun <br>moyen de prouver qui j'étais. "
,msg6-2,Skuld n'existait donc tout <br>simplement pas.
