Ignore,Key,Message
Y,メッセージ,
,msg1,อูร์ด<br>เบลล์แดนดี<br>สกูลด์<br>เราสามคนคือพี่น้อง
,msg2-1,แต่เมื่อพวกนางตาย<br>แม่เสียสติ 
,msg2-2,ข้าก็สูญเสียชีวิตของตนเองไป
,msg3-1,"""ใช้ชีวิตอย่างที่เจ้าต้องการ...""<br>มันเป็นเพียงแค่อุบายที่ใช้สลัดข้าทิ้ง "
,msg3-2,ข้าไม่ได้สูญเสียเพียงแค่ชื่อของตนเอง<br>แต่ยังสูญเสียบ้านไปอีกด้วย
,msg4-1,ไม่...<br>ข้าไม่เคยมีมันอยู่แล้วตั้งแต่แรก 
,msg4-2,ข้าแค่อาศัยอยู่ในเงาของพี่สาว 
,msg4-3,ไม่ที่ใดที่ข้าเป็นตัวของตัวเองได้เลย
,msg5,แล้วข้า...<br>คือใครกัน...<br>ข้าอาจไม่มีแม้แต่ตัวตนด้วยซ้ำ
,msg6-1,ข้าไม่มีหลักฐานว่าตัวข้าคือใคร<br>คือสิ่งใด...<br>ดังนั้นข้าจึงมั่นใจว่าทั้งหมด<br>นี้มีความหมายเพียงอย่างเดียวเท่านั้น 
,msg6-2,"คือ ""สกูลด์""<br>ไม่มีตัวตนอยู่บนโลกนี้…"
