Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Als ich zuhause ankam, <br>hörte ich Lachen von drinnen. "
,msg1-2,"Mutter ... bist du das, <br>die so lacht?"
,msg2-1,"Solange ich nicht zuhause war, <br>hatte sich Mutters <br>Zustand verbessert. "
,msg2-2,Irgendein fremder Mann <br>hatte sich um sie gekümmert.
,msg3,"Sie glaubte immer noch, <br>ich sei Urdy, <br>und dass sie Belly in einer <br>Fehlgeburt verloren hätte."
,msg4,"Doch ohne <br>Warnung sagte sie zu mir: <br>„Lass uns getrennte Wege gehen. <br>Du sollst dein Leben so leben, <br>wie du möchtest.“"
,msg5,"Ich hatte die ganze Zeit gedacht, <br>dass ich Mutter nichts als meine <br>Unterstützung gegeben habe."
,msg6,"Doch alles, was <br>ich für sie getan habe ... <br>War für die Katz ..."
,msg7-1,Nie wieder hat sie mich als <br>Skuld anerkannt. 
,msg7-2,"Diese „Skuld“ ... <br>Ich frage mich, <br>ob es sie überhaupt gibt ..."
