Ignore,Key,Message
Y,メッセージ,
,msg1-1,เมื่อข้ากลับมาที่บ้าน<br>ก็ได้ยินเสียงหัวเราะดังมาจากด้านใน 
,msg1-2,แม่...หัวเราะหรือ
,msg2-1,ตอนที่ข้าไม่อยู่<br>สุขภาพของแม่คงดีขึ้น 
,msg2-2,มีชายคนหนึ่งที่ข้าไม่<br>รู้จักเข้ามาช่วยดูแลแม่
,msg3,แม่ยังคงคิดว่าข้าคืออูร์ด<br>และเข้าใจว่านางเสียเบ<br>ลล์แดนดีไปเพราะการแท้ง
,msg4,"แต่แล้วแม่ก็พูดขึ้นมาโดยที่<br>ไม่มีสัญญาณเตือนมาก่อน<br>""เราแยกทางกันเถอะ<br>ใช้ชีวิตอย่างที่เจ้าต้องการ"""
,msg5,จนถึงตอนนี้<br>ข้าเชื่อว่าข้าดูแลแม่<br>ในแบบของข้ามาตลอด
,msg6,ทุกอย่างที่ข้าทำให้นาง...<br>ทั้งหมดนั้น...<br>ไม่มีความหมายอะไร…
,msg7-1,ท้ายที่สุดแล้ว<br>นางก็ไม่มีทางมองว่าคือสกูลด์อีก<br>คนที่ชื่อ 
,msg7-2,"""สกูลด์""<br>คนนี้...<br>ข้าสงสัยนักว่านาง<br>มีตัวตนอยู่จริงหรือไม่..."
