Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Quando voltei para casa uma vez,<br>ouvi uma risada vinda de dentro. "
,msg1-2,Será que minha mãe estava rindo?
,msg2-1,"Sem que eu soubesse,<br>ela tinha melhorado de ânimo."
,msg2-2,Aparentemente um homem<br>que eu não conhecia<br>a vinha amparando.
,msg3,"Apesar disso,<br>ela ainda achava<br>que eu era a Urd,<br>e que tinha sofrido<br>um aborto da Verd... "
,msg4,"De qualquer modo,<br>ela disse que nós deveríamos<br>seguir cada uma a sua vida,<br>e que eu podia viver como<br>bem entendesse — assim,<br>de repente."
,msg5,Eu também achei que vinha<br>amparando minha mãe como podia.
,msg6,Para que serviu a minha vida...?
,msg7-1,"No fim,<br>ela nunca me reconheceu<br>de novo como Skuld. Skuld... "
,msg7-2,Será que essa pessoa<br>existe mesmo?
