Ignore,Key,Message
Y,メッセージ,
,msg1-1,J'ai découvert plus tard que <br>l'explosion m'était destinée. 
,msg1-2,Quelqu'un qui m'en voulait <br>avait piégé le carrosse. <br>Elle avait juste été prise <br>entre deux feux !
,msg1-3,Et elle est morte... pour la simple <br>raison qu'elle me côtoyait ! 
,msg1-4,J'avais toujours marché avec <br>la seule fierté de chevalier <br>dans mon cœur... 
,msg1-5,"mais au lieu de protéger, <br>je ne faisais qu'arracher la vie."
,msg2-1,C'est à ce moment-là... <br>qu'une puissante lumière <br>a percé les ténèbres. 
,msg2-2,Quelqu'un m'a tendu la main. <br>Mais je ne pouvais pas <br>me résoudre à la saisir. 
,msg2-3,"Pour moi, comme pour lui..."
,msg3-1,J'ai alors eu l'impression <br>qu'une petite main me <br>poussait le dos.
,msg3-2,
,msg4-1,"« Tant que tu vivras, <br>un avenir sera possible... <br>Ne l'oublie jamais ». "
,msg4-2,C'est ce que j'ai entendu.
,msg5-1,C'était son dernier ordre... 
,msg5-2,
,msg5-3,et je n'avais d'autre choix <br>que de le suivre. 
,msg5-4,C'était mon devoir... <br>de chevalier.
,msg6-1,J'ai compris que je ne pouvais <br>pas mourir car il me restait <br>des choses à accomplir...
,msg6-2,
,msg7-1,« Protéger cet avenir commun de cette <br>vie que vous m'avez offerte »... 
,msg7-2,"Par cette épée, "
,msg7-3,je revendique ma fierté de chevalier !
