Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Desde entonces he <br>servido a muchos lords, "
,msg1-2,pues sabía que tenía <br>que seguir adelante. 
,msg1-3,Incluso acepté deliberadamente <br>todas las misiones peligrosas <br>que pude.
,msg2-1,"Sin embargo, la muerte llamó <br>a las puertas de cada <br>lord al que serví. "
,msg2-2,Impotente para evitar <br>sus muertes... 
,msg2-3,"terminé con la fama de ser un <br>""presagio de la muerte""."
,msg3-1,Pensé que el nombre me iba bien. 
,msg3-2,Después de todo... dejé morir a <br>todos y cada uno de mis lords.
,msg4-1,"Mi ambición era ser <br>un caballero orgulloso, "
,msg4-2,pero continuar por este <br>camino solo conduciría <br>a que más gente sufriera. 
,msg4-3,"Si ese es mi destino, <br>desecharé mi título de caballero <br>y viviré una vida de soledad..."
,msg4-4,
,msg5-1,"En el momento en que <br>tomé esa decisión, <br>una pequeña niña me visitó. "
,msg5-2,"Me dijo: ""¿Me harías el honor <br>de ser mi caballero?"""
