Ignore,Key,Message
Y,メッセージ,
,msg1-1,Aku dilahirkan dalam keluarga <br>bangsawan dengan sejarah <br>panjang tentang ksatria.
,msg1-2,"Aku adalah perempuan, <br>tapi aku dididik dengan <br>keras seperti laki-laki."
,msg1-3,
,msg2-1,"Jika ayahku menginginkan <br>ahli waris, dia bisa saja <br>mengadopsi seseorang."
,msg2-2,"Tapi dia sangat mencintai ibuku <br>yang sudah meninggal, itulah <br>kenapa dia memutuskan untuk <br>membesarkanku—anak semata <br>wayangnya—dengan tangannya sendiri."
,msg2-3,
,msg3-1,"Aku menjalani pelatihan keras <br>untuk bisa memenuhi harapannya, <br>dan tak lama kemudian, <br>aku menjadi seorang ksatria."
,msg3-2,
,msg4-1,"""Banggalah sampai akhir, dan <br>bersumpahlah untuk setia <br>pada tuanmu. Itu adalah tugas <br>seorang ksatria,"" <br>ayahku menceramahiku, "
,msg4-2,apa yang ia ajarkan <br>terukir di hatiku.
