Ignore,Key,Message
Y,メッセージ,
,msg1-1,"ข้าปฏิเสธนาง<br>โดยบอกนางว่า<br>""ข้าเป็นผู้นำมาซึ่งความตาย…"
,msg1-2,"ดังนั้นข้าจะต้องทำให้เจ้า<br>พบกับหายนะอย่างแน่นอน"""
,msg2-1,"""ท่านยังไม่ตายเพราะท่านแข็งแกร่ง<br>และด้วยเหตุนั้นข้าจึงยังมีชีวิตอยู่"" "
,msg2-2,เมื่อได้ยินที่นางพูด<br>ข้าก็จำได้ว่านางคือใคร
,msg3-1,นางคือลูกสาวของน<br>ายคนแรกของข้า อา
,msg3-2,เข้าใจแล้ว...<br>ที่จริงแล้วก็มีอยู่คนหนึ่ง<br>ที่ข้าปกป้องได้สำเร็จสินะ
,msg4-1,ข้าเอาแต่นับจำนวนคนที่ต้องตาย<br>ไปภายใต้การคุ้มครองของข้า<br>แต่ไม่เคยนึกถึงสิ่งอื่นเลย…
,msg4-2,แม้ว่าข้าเคยปกป้องห<br>ลายชีวิตได้สำเร็จก็ตาม…
,msg5-1,"""หากบาปของข้าได้รับการอภัย... "
,msg5-2,ข้าก็จะสาบานในฐานะอัศวินอีกครั้ง 
,msg5-3,"ว่าข้าจะปกป้องอนาคตขอ<br>งเด็กคนนี้ด้วยชีวิตของข้า"""
,msg6-1,หลังจากใช้เวลาหลายปีต่อมาร่วมกัน...<br>ก็มีจราจลเกิดขึ้นในเมือง 
,msg6-2,นางคุ้มกันนางขึ้<br>นรถม้าเพื่อช่วยนางหนี…
