Ignore,Key,Message
Y,メッセージ,
,msg1-1,나는 죽음을 불러들인다...<br>분명 널 불행하게 만들 거야.
,msg1-2,그렇게 한 번은 거절했지만....
,msg2-1,‘당신은 강하기 때문에<br> 죽지 않을 뿐이야.<br> 실제로 나는 살아 있어.’
,msg2-2,그 말을 듣고<br>나는 겨우 기억해 냈다.
,msg3-1,이 아이는 그때의...<br>첫 번째 주군의 따님.
,msg3-2,그렇구나...<br>나도 지킬 수 있었던 것이 있었어.
,msg4-1,항상 구하지 못한 숫자만 세고<br>다른 것에는 일절 눈을 돌리지 않았어....
,msg4-2,구한 숫자도 분명 있었을 텐데.
,msg5-1,만약 허락된다면...
,msg5-2,나는 다시 한번<br><ct=3000>기사</ct>로서 맹세하겠어.
,msg5-3,이 아이의 미래만은 지켜내겠다고.
,msg6-1,그로부터 수년을 함께 보내던<br>어느 날... 마을에서 폭동이 일어났다.
,msg6-2,나는 그녀를 도망치게 하기 위해<br>마중 나온 마차까지 호위했다.
