Ignore,Key,Message
Y,メッセージ,
,msg1-1,"""Eu atraio a morte... <br>Sem dúvida eu lhe<br>traria desgraça."""
,msg1-2,"Sim, a princípio<br>eu recusei, mas... "
,msg2-1,"""Você só não morre<br>porque é muito forte.<br>Eu, por exemplo,<br>ainda estou viva."""
,msg2-2,"Quando ela me falou assim,<br>eu enfim relembrei."
,msg3-1,Essa menina era...<br>a filha do meu primeiro senhor.
,msg3-2,De fato... Existia alguém<br>que eu tinha conseguido proteger.
,msg4-1,"Eu vinha sempre contando apenas<br>aqueles que não tinha salvado,<br>sem voltar os olhos a mais nada... "
,msg4-2,Mas certamente existe também um<br>bom número de vidas que eu salvei.
,msg5-1,Se isso me estava sendo permitido... 
,msg5-2,então eu daria mais uma vez<br>a minha palavra de cavaleira.
,msg5-3,Eu jurei que protegeria ao<br>menos o futuro daquela menina.
,msg6-1,"Eu passei alguns anos ao<br>lado dela até que, certo dia...<br>ocorreu uma rebelião na cidade."
,msg6-2,"Para garantir a sua fuga,<br>eu a protegi até chegarmos<br>à carruagem que enviaram para ela."
