Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Aku menolaknya, dan berkata, <br>""aku adalah orang yang membawa <br>kabar kematian...dan aku pasti <br>akan membawa bencana padamu."""
,msg1-2,
,msg2-1,"""Kau tidak mati karena kau kuat, <br>dan untuk itu, aku hidup."""
,msg2-2,"Mendengar kata-katanya, <br>aku ingat siapa dia."
,msg3-1,Itu adalah dia—anak perempuan <br>dari tuanku yang pertama.
,msg3-2,"Ah, aku tau... <br>Sebenarnya ada seseorang <br>yang berhasil aku lindungi."
,msg4-1,"Aku hanya menghitung berapa <br>jumlah orang yang mati di bawah <br>pengawasanku, tidak pernah <br>mempertimbangkan hal lain...<br>walaupun sebenarnya pasti ada <br>beberapa orang yang aku selamatkan..."
,msg4-2,
,msg5-1,"""Jika dosaku bisa diampuni...<br>aku akan mengambil sumpahku <br>sebagai ksatria sekali lagi."
,msg5-2,
,msg5-3,"Aku akan melindungi masa depan <br>anak ini dengan nyawaku."""
,msg6-1,Setelah menghabiskan waktu <br>bersama beberapa tahun...<br>kekacuan terjadi di kota.
,msg6-2,Aku mengevakuasinya ke dalam<br>kereta untuk membantunya <br>melarikan diri...
