Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าเกิดในตระกูลขุนนางผู้ครอง<br>ตำแหน่งอัศวินมาอย่างยาวนาน 
,msg1-2,ข้าเป็นหญิง 
,msg1-3,แต่ก็ถูกเลี้ยงดูมาอย่างเ<br>คร่งครัดแบบเดียวกับผู้ชาย
,msg2-1,หากพ่อของข้าต้องการทายาท 
,msg2-2,การจะรับบุตรธรรมสั<br>กคนเข้ามาก็ย่อมทำได้<br>แต่เพราะพ่อรักแม่ที่<br>จากไปแล้วของข้ายิ่งนัก 
,msg2-3,จึงตัดสินใจเลี้ยงดูข้าผู้เป็<br>นบุตรคนเดียวด้วยตนเอง
,msg3-1,ข้าอดทนต่อการฝึกอันหนักหน่วง<br>เพื่อทำตามความคาดหวังของพ่อ 
,msg3-2,ไม่นานนักข้าก็ได้เป็นอัศวิน
,msg4-1,"""จงใช้ชีวิตด้วยความภูมิใจจนวันสุดท้าย<br>และจงมอบความจงรักภักดี<br>ต่อนายของเจ้าอย่างมั่นคง<br>เพราะนั่นคือเกียรติของอัศวิน"" "
,msg4-2,พ่อของข้าพร่ำบอก<br>สิ่งที่พ่อสอนฝังลึกอยู่ในหัวใจของข้า
