Ignore,Key,Message
Y,メッセージ,
,msg1-1,นับตั้งแต่นั้นข้าก็รับใช้นายอีกหลายคน 
,msg1-2,เพราะข้าคิดว่าตนเอ<br>งจะต้องเดินหน้าต่อไป 
,msg1-3,ข้าทำแม้กระทั่งตั้งใจรับภารกิจเสี่<br>ยงอันตรายให้มากที่สุดเท่าที่จะทำได้
,msg2-1,แต่ถึงอย่างนั้น<br>ความตายก็มาเยือนนายทุกคนที่ข้ารับใช้<br>ข้าไร้กำลังที่จะปกป้อ<br>งพวกเขาจากความตาย…
,msg2-2,จนกระทั่งข้ากลายเป็นที่รู้จักในชื่อ 
,msg2-3,"""ลางแห่งความตาย"""
,msg3-1,ข้าคิดว่าชื่อนี้เหมาะกับข้า<br>เพราะถึงอย่างไร…
,msg3-2,ข้าก็ปล่อยให้นายทุกคนต้องตาย
,msg4-1,ความฝันของข้าคือกา<br>รเป็นอัศวินที่น่าภาคภูมิใจ 
,msg4-2,แต่การเดินบนเส้นทางนี้ต่อ<br>ไปก็มีแต่จะทำให้จำนวนคน<br>ที่ต้องเจ็บปวดเพิ่มมากขึ้น 
,msg4-3,หากนี่คือชะตาของข้า<br>ข้าก็จะสละความเป็นอัศวิน 
,msg4-4,และใช้ชีวิตอย่างสันโดษ…
,msg5-1,ในเวลาที่ข้าตัดสินใจได้เช่นนั้น<br>ก็มีเด็กคนหนึ่งเดินทางมาหาข้า 
,msg5-2,"นางพูดกับข้าว่า<br>""ท่านช่วยมาเป็นอัศวินให้ข้าได้หรือไม่"""
