Ignore,Key,Message
Y,メッセージ,
,msg1-1,Meu segundo senhor... 
,msg1-2,"Envolvido em uma<br>disputa por sucessão,<br>a sua vida vinha correndo risco."
,msg2-1,"Havia outros tantos<br>cavaleiros além de mim,<br>e foi entre eles que o<br>assassino tinha-se infiltrado... "
,msg2-2,"Exceto por mim,<br>toda a guarda foi aniquilada."
,msg3,"A fim de proteger o meu senhor,<br>eu me coloquei sozinha<br>entre ele e o inimigo."
,msg4-1,Eu o impediria — nem que tivesse<br>de receber eu o golpe letal!
,msg4-2,"Se pudesse satisfazer meu<br>maiordesejo como cavaleira,<br>não me importava sequer a morte!"
,msg4-3,"Contanto que meu senhor<br>ficasse são e salvo, então... "
,msg5-1,"No fim, entretanto,<br>mais uma vez eu<br>não pude protegê-lo."
,msg5-2,"Pelo contrário, a protegida fui eu.<br>A fim de me salvar da minha<br>própria resolução de morte,<br>meu senhor se expôs à lâmina fria... "
,msg5-3,e por ela morreu.
,msg6-1,Por quê...?<br>Por que eu fui protegida? 
,msg6-2,Apesar de uma cavaleira precisar<br>defender o seu senhor... 
,msg6-3,eu ainda não tinha conseguido<br>cumprir esse papel uma única vez!
,msg7-1,"Pelo contrário,<br>todos que se envolviam comigo... "
,msg7-2,acabavam morrendo.
