Ignore,Key,Message
Y,メッセージ,
,msg1-1,後で知った事だが、<br>あの爆発は私を狙ったものだった。
,msg1-2,私に恨みを持つ者が馬車に細工をした。<br>あの子は、巻き込まれただけだった！
,msg1-3,私と関わったばかりに、<br>あの子は……死んだんだ！
,msg1-4,ずっと……<ct=3000>騎士</ct>の誇りだけを胸に<br>歩み続けてきたが……
,msg1-5,護るどころか、奪ってばかりだ。
,msg2-1,その時だった……<br>強い光が闇を引き裂いた。
,msg2-2,誰かが、私に手を伸ばしてきた。<br>だが私にそれをとる資格はない。
,msg2-3,私と関われば、この手の主も……。
,msg3-1,そう思った時……
,msg3-2,小さな手が私の背を押した<br>――ような気がした。
,msg4-1,「あなたが生きる事で<br>　繋がる未来がある。<br>　……その事を忘れないで」
,msg4-2,――そう、囁いて。
,msg5-1,ああ、そうか……
,msg5-2,これは、彼女から私への<br>最後の君命……
,msg5-3,ならば応えなくては。
,msg5-4,私は――<ct=3000>騎士</ct>なのだから。
,msg6-1,私は――まだ死ねない。
,msg6-2,生きてなすべき事が<br>あると知ったから……。
,msg7-1,「皆が繋いでくれたこの命で、<br>　　皆の未来を護らんがため……」
,msg7-2,この剣を捧げよう、<ct=3000>騎士</ct>の、
,msg7-3,『私』の――誇りにかけて……！
