Ignore,Key,Message
Y,メッセージ,
,msg1-1,นางปีนเข้ารถม้า...<br>แล้วทันใดนั้น…
,msg1-2,รถม้าก็เกิดระเบิดจ<br>นเปลวเพลิงลุกท่วม 
,msg1-3,ข้ารู้สึกได้ถึงเศษไม้และประกายไฟ...<br>เฉียดเข้ากับแก้มของข้า
,msg2-1,ข้าเอื้อมแขนเข้าไปในกองเพลิงทันที 
,msg2-2,"""ข้าต้องช่วยนาง...<br>ข้าต้องช่วย... "
,msg2-3,"เด็กสาวผู้อ่อนโยนที่เชื่อในตัวข้า...!"""
,msg3-1,แต่ไฟที่ยังไม่มอดลงก็กลืนกินทุกสิ่ง…
,msg3-2,ความร้อนที่เกิดขึ้นขัดขวาง<br>ไม่ให้ข้าเข้าถึงซากปรักหักได้
,msg4-1,"""อย่าได้บังอาจเอานางไป...! "
,msg4-2,หากข้าถูกสาปให้มี<br>ชะตาแห่งความตาย<br>ก็เอาตัวข้าไปแทน 
,msg4-3,"ให้ข้าตายกี่ครั้งก็ได้!<br>ดังนั้นได้โปรดไว้ชีวิตนางด้วยเถอะ...!"""
,msg5,เปลวเพลิงนั้นร้อนพอที่จะเผ<br>าแขนของข้าให้ไหม้เกรียมได้...<br>แต่มันก็เทียบไม่ได้เลยกับน้ำ<br>แข็งที่กำลังกัดกินหัวใจของข้า…
,msg6-1,เมื่อเพลิงสงบลงแล้ว 
,msg6-2,ข้าก็โอบตัวของนางที่<br>หลงเหลืออยู่ไว้ในอ้อมแขน 
,msg7-1,ตาของข้ามองเห็นแ<br>ต่เพียงความมืดมิด... 
,msg7-2,รู้สึกราวกับว่าบางส่วนของข้า…
,msg7-3,สูญหายไป…
