Ignore,Key,Message
Y,メッセージ,
,msg1,용사님은 눈을 뜨지 않았다.
,msg2-1,"이상하네, 제대로 넣었는데..."
,msg2-2,"아하, 모양이 안 맞았나 보다."
,msg2-3,영혼과 육체는 매우 섬세한 만큼<br>세세한 부분까지 신경 써야지.
,msg3,"그러면,<br>용사님의 영혼을 좀만 쳐 내자."
,msg4,<i>‘...본인이 지금<br> 뭘 하려는 건지 알아요?’</i>
,msg5,<i>용사님을 구하기 위해<br>그분의 영혼을 쳐 낸다고.<br>무슨 문제 있어?</i>
,msg6-1,"<i>‘...저는 충고밖에 할 수 없지만,</i>"
,msg6-2,<i>한번 영혼의 형태를 바꾸면<br>다신 되돌릴 수 없어요.</i>
,msg6-3,<i>소중한 사람이라면<br>신중히 생각해 보시길.’</i>
,msg7,"<i>충고 고맙게 받을게요, 여왕님.<br>그럼 바로 시작하죠.</i>"
,msg8,<i>‘...부탁이야...!’</i>
,msg9,음...?<br>방금 건 누구 목소리지?<br>그리우면서도 따뜻한...
,msg10,"...뭐, 아무렴 어때.<br>어서 용사님의 영혼을 쳐 내야..."
,msg11-1,...쳐 낸다고?<br>용사님의 영혼을?
,msg11-2,　　　　　　　    어째서...<br>그런 잔인한 짓을 할 리가 없잖아!
,msg11-3,"나는, 무슨..."
,msg12,<i>‘...친구분께 감사해야겠네요.’</i>
,msg13-1,<i>‘...누군가를 위하는 마음은<br> 때로 기적을 일으키는 법.</i>
,msg13-2,"<i>인간의 마음에 온기를 전하는...<br>그 정도에 불과한 보잘것없는 힘이,</i>"
,msg13-3,<i>유대감이라는 가느다란 실을 통해<br>망가진 그대의 영혼을 조금이나마<br>원래대로 돌려놓은 겁니다.’</i>
,msg14,"<i>언제부터지...?<br>내가, 대체 언제부터...<br>이런... 끔찍한...!</i>"
,msg15,<i>쳐 내야 돼...<br>이런 감정 따윈<br>어서 쳐 내야만 해...!</i>
