Ignore,Key,Message
Y,メッセージ,
,msg1-1,“Wake up...please... <br>Open your eyes...!”
,msg1-2,"I repeated those words <br>over and over, <br>but the Hero’s eyes <br>stayed shut."
,msg2-1,"Even though I kept <br>telling myself, <br>“This can’t be, this can’t be,”"
,msg2-2,the doubts in my heart <br>grew with each passing day.
,msg3,"—Could it be that, <br>all that talk about <br>the dead being able to <br>come back to life, <br>was a lie?"
,msg4,—Could it be that...<br>Solomon deceived me...?
,msg5-1,If so...then everything <br>I’ve done...was wrong...
,msg5-2,And all I’ve done...<br>was kill him...!
,msg5-3,...Aah... AAAAAAAAH...!
,msg6-1,...Someone has begun <br>dispelling my <br>Curse of spirits... 
,msg6-2,"Ah, I see... <br>They’ve come to kill <br>the witch at the center <br>of the Curse... Me..."
,msg7-1,...Why? <br>All I wanted was to <br>save the one I love... 
,msg7-2,Why did nothing go right?!
,msg8,"Ah, the last part of <br>my Curse has been dispelled... <br>Now they appear before me, <br>weapons ready to kill a witch."
,msg9,"Wait, that’s the <br>Successor of the Staff. <br>The one who...possesses <br>the same spirit as <i>him</i>."
,msg10-1,...Ah. Aaaah...! 
,msg10-2,"A heart so noble, <br>it was chosen by the Staff. <br>A spirit with <br>the same shape as <i>his</i>!"
,msg10-3,"I’ve finally found it. <br>With this, the Hero is <br>sure to awaken!"
,msg11-1,"“Ah, I’m so glad <br>you’ve come for me. <br>I’ve been waiting <br>so long for this day."
,msg11-2,The day I could meet <br>my beloved...my destiny... <br>You.”
