Ignore,Key,Message
Y,メッセージ,
,msg1,母は強い、はず。<br>それが何故、こんな……
,msg2,誰かがこちらへ走ってくる<br>足音がする……<br>特使の女……？
,msg3,「何ぼけっとしてんの！<br>　早く助けないと……！」
,msg4,女がユルの手を引くが、<br>動けない。
,msg5,「私の時とは違う！<br>　アンタには助けられる力も<br>　あるのにどうして！？」
,msg6,「……弱いものは、<br>　死ぬ定め……だから……」
,msg7,頬を叩かれた。<br>……何故、お前が泣きそうな顔を<br>している？
,msg8,「じゃあ、アンタの母親は……<br>　アンタが弱かったら見捨てる？」
,msg9,言葉に詰まった。<br>思い出したのは、母の背。<br>母はいつだってユルを……
,msg10-1,「弱いからって<br>　大切なものを見捨てないでよ！
,msg10-2,　大切なものを守るために、<br>　必死に足掻きなさいよ！」
,msg11,「でも、狼の娘は……<br>　気高く、強く……<br>　在るべきで……」
,msg12,「半分は人間でしょう！」
,msg13-1,「無様でもいいから、<br>　抗いなさいよ！
,msg13-2,　アンタが疎む、<br>　人間みたいに！」
