Ignore,Key,Message
Y,メッセージ,
,msg1,늑대가 아닌 내가<br>참으로 싫었다...
,msg2,"어머니처럼 되지 못해<br>시름에 잠겨 있자면,<br>어머니는 내 털을 고르며<br>이렇게 말했다."
,msg3,"<i>‘너는 이대로도 괜찮다.<br> 모습은 다를지언정,<br> 내 자식임에는 변함없으니.’</i>"
,msg4,...왜 어머니의 말을<br>믿지 못했던 걸까.
,msg5,그건 진심이 담긴<br>위로였는데...!
,msg6-1,어머니가 있는 곳으로 달려가<br>기둥을 들어 올렸다.
,msg6-2,조금이지만 움직였다.<br>이대로 좀 더 힘을...!
,msg7-1,윽...! 불길이 코앞까지...
,msg7-2,"설령 온몸이 까맣게 타버린대도,<br>반드시 구해내겠어...!"
,msg8,‘에잇...!<br> 잡생각 집어치우고 집중해!’
,msg9-1,"함께 기둥을 밀던 계집이<br>그렇게 외친 순간,"
,msg9-2,빛이 번쩍였다.
,msg10-1,"열기가 느껴지지 않아...?<br>이 계집, 정령의 가호를 지녔었나?"
,msg10-2,"어찌 됐든 간에, 지금이라면...!"
,msg11,단숨에 힘을 모아<br>기둥을 밀어 넘겼다!
