Ignore,Key,Message
Y,メッセージ,
,msg1-1,나는 리더를 따라<br>어느 교회에 도착했다.
,msg1-2,그곳에선 수녀님 한 분이<br>고아들을 돌보고 계셨다.<br>인간이든 마녀든 평등하게...
,msg2-1,"고아들의 중심엔<br>리더와 네브라 씨가 있었고,<br>두 사람은 뭘 하든 항상 함께였다."
,msg2-2,"하지만 네브라 씨는 인간과 마녀가<br>함께 살 수 있다고 하고 다녀서,<br>나는 좀 그래..."
,msg3-1,그래도 같이 지내다 보니<br>조금은 공감할 수도 있을 것 같았다.
,msg3-2,...수녀님이 죽임을 당하기 전까지는.
,msg4,엄마 아빠 때와 마찬가지야.<br>인간과 마녀가<br>함께 지내려 드니깐...
,msg5-1,그 뒤로 고아원에선<br>다들 서먹서먹해졌다.
,msg5-2,인간과 마녀는<br>자기들끼리 뭉치게 되었고...
,msg6,역시 우리는 함께 지낼 수 없어.<br>이럴 바에야...
,msg7,<i>마녀는 마녀끼리<br>모여 살면 될 텐데...</i>
