Ignore,Key,Message
Y,メッセージ,
,msg1,"“Pola, take care of things <br>while I’m gone.”"
,msg2-1,"That’s what Leader Lucille told me, <br>before she headed to where Nebra <br>was waiting to make peace talks. "
,msg2-2,"But, it was a location <br><i>humans</i> had picked out..."
,msg3,"No, I can’t think like this! <br>I already decided I’d believe <br>in Leader Lucille, didn’t I?!"
,msg4-1,"If this’s what <br>Leader Lucille’s chosen, <br>it <i>has</i> to be right."
,msg4-2,But then...<br>why do I feel so uneasy...?
,msg5-1,I’m probably just anxious because <br>Leader Lucille’s not here.
,msg5-2,It’s still only been <br>two days since she left... <br>I guess I really <i>am</i> <br>nothing without her...
,msg6,“Help!!”
,msg7,What...? <br>Is something happening <br>outside the gate?
,msg8-1,"Hesitantly peeking at <br>the commotion, I saw murky <br>bubbles floating in the air, <br>engulfing whatever they landed on."
,msg8-2,"The forest, the town...<br>even the people... <br><i>Everything</i> they touched <br>began to melt away..."
,msg9,What...<i>are</i> these things...?
