Ignore,Key,Message
Y,メッセージ,
,msg1,거북이와 토끼는<br>여러 나라를 방문했습니다.
,msg2,고양이와 생쥐의 나라에서는<br>싸움을 말리고 화해시켰어요.
,msg3,곰과 늑대가 다투던 숲에서는<br>호랑이를 중재자로 세우고<br>공평하게 영역을 나누었어요.
,msg4,"이간질을 일삼던 박쥐들을<br>몰아내고, 부엉이와 함께<br>진실을 밝혀내기도 했어요."
,msg5,하지만 그 과정은<br>결코 쉽지만은 않았죠.
,msg6, 좌절의 순간이 찾아왔을 땐<br>‘끝까지 포기하지 마!’ 라며<br> 거북이가 힘차게 다독였어요.
,msg7,‘기댈 곳이 되긴커녕<br> 기대기만 하고 있네...’
,msg8,‘그러니 더더욱<br> 거북이를 끝까지 지켜내야 돼.’
,msg9,그리하여 우여곡절 끝에<br>마침내 그들은 멸망이란<br>운명마저 극복했어요.
,msg10,그리고 행복하게 지냈답니다~
,msg11,<i>뭐... 이렇게 스무스하게만<br>흘러갈 리는 없겠지?</i>
