Ignore,Key,Message
Y,メッセージ,
,msg1,"How’s it hanging, my Duke?<br>Need something from me?"
,msg2-1,You wanna hear about <i>my</i> past?
,msg2-2,"Oooh, what’s this?<br>Can I take that as you taking<br>more of an interest in lil’ old me?"
,msg3-1,"Hehe. Well, I’m afraid<br>these lips are sealed!<br>Even for you, my Duke!"
,msg3-2,"Us girls are made of sugar,<br>spice, and slices of vice,<br>don’cha know?"
,msg4,"“That’s not how the rhyme goes?”<br>Really? Hey, come on now!<br>Don’t sweat the small stuff!"
,msg5,"Besides, secrets have value<br><i>because</i> they’re secret.<br>If you spill everything,<br>it just ruins the fun!"
,msg6,"Even so, you wanna know, huh?<br>You’re really something else,<br>my Duke.<br>Just what am I gonna<br>do about you?"
,msg7,...I <i>guess</i> I could tell you<br>one little fairy tale.<br>How’s that sound?
,msg8,"Okey-dokey!<br>One fairy tale,<br>coming right up~"
,msg9,Here’s the story of a few animals<br>who tried to save the world...
