Ignore,Key,Message
Y,メッセージ,
,msg1,……足音だわ。<br>もし私を狙う暗殺者なら……
,msg2,モワノーを逃がさなきゃ。<br>あの子たちと<br>同じ結末にはさせない。
,msg3,「ほんの短い間だけど、<br>　宝物のような日々だった。<br>　本当にありがとう──」
,msg4,執事という身分は偽りでも、<br>貴女と過ごした時間は<br>本当に楽しかったわ。
,msg5,私はいいの。<br>こうなる運命だったのよ。
,msg6,『最後まで、嘘つきね』
,msg7,嘘に溺れた魔女には、<br>お似合いの幕引きでしょう？
,msg8-1,ふいに、モワノーが跪いて<br>何かを差し出す……
,msg8-2,古い、銀貨？
,msg9-1,「ここで待っていてください。<br>　必ず、お迎えに上がります。
,msg9-2,　これが約束の証です」
,msg10,でも、それは……
,msg11,「私はお嬢様を見捨てません」
,msg12,……っ、<br>駄目なのに……<br>駄目なのにっ……！
,msg13,「モワノー。<br>　怪我だけは、しないで……」
,msg14,これで最後にするわ。<br>だからお願い。<br>もう一度だけ信じさせて。
,msg15,約束は果たされる、<br>迎えは絶対に来るって──
,msg16-1,私は生きていていい、<br>愛されてもいいって……
,msg16-2,だからお願い──！
,msg17,「お迎えに上がりました、<br>　お嬢様──」
,msg18,……っ。<br>ありがとう、<br>モワノー……っ。
