Ignore,Key,Message
Y,メッセージ,
,msg1,モワノーの手についた傷が、<br>満月に照らし出される。
,msg2,私を殺せないばかりか<br>傷までついて……<br>結局こうなるのね……
,msg3-1,ふいに階下から<br>物音を聞きつけて、
,msg3-2,モワノーは武器を手に<br>駆けていった。
,msg4-1,直後に響いた激しく争う音に、<br>私は固まってしまって……
,msg4-2,本当に、情けないわ。
,msg5,しばらくして戻ってきた<br>モワノーは、夥しい数の傷を<br>負っていて……
,msg6,いくら痛みを感じないからって、<br>こんな傷では……！
,msg7,……私の所為よ。<br>私がいるから、<br>モワノーがこんなに目に……！
,msg8,愛されていないって気づいた時、<br>死んでいればよかった。
,msg9,でも、期待してしまったの。<br>いつか迎えに来るんじゃないかって。
,msg10-1,だから周りを傷つけると<br>知りながらも、今日まで<br>生きてしまった。
,msg10-2,その結果がこれよ！
,msg11-1,約束がなければ、<br>こんな苦しみも、<br>この惨状もなかったのに……！
,msg11-2,どうして……！
,msg12-1,「捨てるならどうして<br>　約束なんてしたの！
,msg12-2,　中途半端な希望を<br>　持たせたのよ！」
,msg13,期待させないでよ、<br>いらないって言ってよ……！
,msg14,そうしたら諦められた。<br>家族も、愛も、この命も……
,msg15,一人ぼっちの私に<br>与えられた小鳥たちも、<br>逃がしてあげられたのよ……
