Ignore,Key,Message
Y,メッセージ,
,msg1,발소리가 들려.<br>만약 나를 노리는 암살자라면...
,msg2,무아노는 몸을 피해야 해.<br>그 새들과 같은 결말을<br>맞이하게 둘 순 없어.
,msg3,<i>아주 짧은 시간이었지만<br>더없이 소중한 나날이었어.<br>정말 고마워...</i>
,msg4,"비록 집사라는 건 거짓이었어도,<br>당신과 함께 지낸 시간은<br>참으로 즐거웠어."
,msg5,<i>나는 괜찮아.<br>원래 이렇게 될 운명이었으니...</i>
,msg6,<i>‘...끝까지 거짓말이네.’</i>
,msg7,거짓말쟁이 마녀한테<br>딱 어울리는 최후지?
,msg8-1,그때 무아노가 무릎을 꿇더니<br>무언가를 내밀었다.
,msg8-2,오래된... 은화?
,msg9-1,‘여기서 기다리고 계세요.<br> 반드시 모시러 오겠습니다.
,msg9-2,이게... 약속의 증표입니다.’
,msg10,그치만 그 말은...
,msg11,‘저는...<br> 아가씨를 버리지 않겠습니다.’
,msg12,"...흔들리면, 안 되는데...!"
,msg13,<i>무아노...<br>무사히 돌아와야 해...</i>
,msg14,이번이 마지막이야...<br>그러니 부탁할게.<br>한 번만 더 믿게 해 줘.
,msg15,약속은 지켜질 거라고...<br>꼭 데리러 와 줄 거라고...
,msg16-1,나는 살아 있어도 된다고...<br>사랑받아도 된다고...
,msg16-2,그러니 부탁할게...!
,msg17,"‘모시러 왔습니다, 아가씨...’"
,msg18,"<i>...고마워, 무아노.</i>"
