Ignore,Key,Message
Y,メッセージ,
,msg1,문에서 튕겨진 나는<br>운 좋게도 이곳에 다다랐지만...<br>다른 동료들은 모르겠어.
,msg2,"어디에도 다다르지 못한다면,<br>영원히 나락을...!"
,msg3,"세계의 평화도 중요하지만,<br>나에게 있어선<br>동료들도 그만큼 소중해."
,msg4-1,그러니 동료들을 구하고 싶어.
,msg4-2,"일레인이 어째서 그런 짓을 했는지,<br>그 이유를 알고 싶어."
,msg4-3,그리고... 다시 모두와<br>여행하고 싶어.
,msg5,왜냐하면...<br>나한텐 여전히 모두가<br>소중하니까...
,msg6-1,그리고 일레인이 항상 말했어.
,msg6-2,"괴로울 때일수록 더 웃으라고.<br>역경을 딛고 일어서는 사람을,<br>천사님은 결코 내버려두지<br>않으신다고."
,msg7,그래서 너희랑<br>만날 수 있었던 거야...<br>그렇지?
,msg8-1,난 지금도 믿어.<br>모두와 다시 만날 수 있다고.
,msg8-2,서로 웃으며 지낼 날이<br>꼭 올 거라고... 믿고 있어!
