Ignore,Key,Message
Y,メッセージ,
,msg1,"Bonds are the very thing <br>that give us humans strength. <br>As the wielder of the Staff, <br>I’m sure you know that <br>even better than I do though."
,msg2,"My friends and I have been <br>together ever since we were kids, <br>and all endured the same <br>rigorous training. "
,msg3,"We all came from <br>different backgrounds, <br>but we were as close as family. "
,msg4-1,"Elaine the nun in particular <br>was my closest friend, <br>and the most like a sister to me."
,msg4-2,"Since we slept in the same bed, <br>we’d always stay up till morning <br>talking to each other."
,msg4-3,"About God, where we came from,<br>and of <i>course</i>, a sleepover must—<br>moonlit talks about love!"
,msg5,"Though when we overslept <br>and missed training, <br>Artoria <i>may</i> have gotten <br>a teensy bit angry with us..."
,msg6,"But, even though <br>the Heroes were never <br>involved in our antics, <br>they’d always brave her <br>super long-winded lectures <br>right alongside us."
,msg7,"We were more like a family than <br>any real family could <i>ever</i> be, <br>and practically spent <br>every waking moment together! "
,msg8,"We <i>did</i> go our separate ways <br>when it was time to <br>take a bath though, of course!"
