Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Boy, what a relief!"
,msg1-2,"I was just about to give up hope,<br>but to think I’d bump into <br>the wielder of the angel’s Staff <br>all the way out here."
,msg1-3,This must also be the work <br>of my guardian angel!
,msg2-1,"I’m not from this world. <br>But, you all must still be <br>in the same boat as me, right?"
,msg2-2,On a journey to find <br>the underworld to defeat <br>the demon lord. 
,msg3-1,"That was my group’s goal, too. <br>My angel lord Samyaza chose <br>my two friends to be <br>the Hero of the Staff and <br>the Hero of the Lance."
,msg3-2,"To fulfill their destinies as <br>the chosen ones, they set out <br>on a journey with me and <br>four other witches."
,msg4,"But, partway through <br>our journey, <br>we all got separated..."
,msg5-1,They’re all my <br>most precious friends.
,msg5-2,"So, would you mind if I joined <br>you guys on your travels?"
,msg5-3,"If we have the same goal in mind, <br>I’m sure I’ll be able to run into <br>them again if I stick with you. "
