Ignore,Key,Message
Y,メッセージ,
,msg1,"Depois disso passaram<br>mais alguns dias,<br>até que eu também adoeci."
,msg2,"Incapaz de me mexer<br>por causa da febre,<br>eu só pude pressentir<br>que algumas pessoas<br>vieram cercar a minha casa."
,msg3,"Eram os sobreviventes da vila,<br>liderados pelo padre."
,msg4,"Diziam enfurecidos que a epidemia<br>era culpa dos guardiões de túmulos,<br>que ""lidam com a morte""."
,msg5,"Segundo eles, fomos eu e meu pai<br>que espalhamos a doença.<br>A agitação era tanta que eles<br>pareciam prestes a invadir a casa<br>a qualquer momento."
,msg6,"Mas, por incrível que pareça,<br>eu não tive medo."
,msg7,"Acontecesse o que acontecesse,<br>sem dúvida eu logo poderia<br>ir pra onde os meus pais<br>estavam me aguardando."
,msg8,"Um tanto atordoada,<br>eu percebi o latido de<br>um cachorro vindo de<br>algum lugar."
,msg9,Eu nunca poderia<br>confundir esse latido<br>tão familiar.
,msg10,"""Laila...?<br>Você veio me buscar?"""
,msg11,É só até aí que eu me lembro.
