Ignore,Key,Message
Y,メッセージ,
,msg1,"Seitdem die Gewitterwolken <br>den Himmel bedeckt halten, <br>hört man jeden Tag nur noch <br>Donnern und Krachen."
,msg2,Es ist ganz schön <br>laut geworden hier.
,msg3,"Wie sollen die unter der <br>Erde denn ruhig schlafen, <br>wenn das so weiter geht?"
,msg4,"Da fällt mir doch ein, <br>angeblich reist gerade eine <br>Art Herzog durchs Land, <br>der die Flüche aufheben kann."
,msg5,"Wenn ich mit ihm gehe, <br>kann ich ihm bestimmt <br>irgendwie behilflich sein."
,msg6,"Ich meine, wo soll man <br>denn sonst eine <br>Friedhofswärter-Hexe <br>wie mich finden?"
,msg7,Keine Angst. <br>Laila ist ja bei mir.
,msg8,"Also dann, <br>Papa, meine Freunde ... <br>ich mache mich auf den Weg."
,msg9,"Wenn ich wieder da bin, <br>hab ich euch sicher <br>tausend abenteuerliche <br>Geschichten zu erzählen!"
