Ignore,Key,Message
Y,メッセージ,
,msg1,"Desde que la nube de <br>tormenta cubrió el cielo, <br>todos los días han estado <br>llenos de explosiones <br>y retumbos."
,msg2,Se ha vuelto muy ruidoso <br>por aquí últimamente.
,msg3,"A este ritmo, nadie será capaz <br>de tener un buen descanso."
,msg4,Escuché que el lord de <br>un país viaja mientras <br>disipa maldiciones.
,msg5,"Si voy con él, es probable <br>que haya algo que pueda <br>hacer para ayudar."
,msg6,"Quiero decir, probablemente <br>soy la única bruja sepulturera <br>por ahí, ¿verdad?"
,msg7,"Ya no tienes que preocuparte, <br>Laila está conmigo."
,msg8,"Entonces, me iré, papá... <br>Adiós a todos..."
,msg9,"¡Cuando regrese, te contaré <br>todo sobre mis aventuras!"
