Ignore,Key,Message
Y,メッセージ,
,msg1,"Ever since the thundercloud <br>covered the sky, <br>everyday’s been filled <br>with bangs and booms..."
,msg2,It’s gotten so loud <br>around here lately.
,msg3,"At this rate, no one’s gonna <br>be able to get a good rest."
,msg4,I did hear that the lord of <br>a country is traveling around <br>dispelling Curses.
,msg5,"If I go with him, <br>there’s bound to be <br>something I can do to help."
,msg6,"I mean, I’m probably the <br>only gravekeeping witch <br>out there, right?"
,msg7,There’s no need to worry—<br>Laila’s with me.
,msg8,"I’ll be off then, <br>Dad...everyone..."
,msg9,"When I get back, <br>I’ll tell you guys <br>all about my adventures!"
