Ignore,Key,Message
Y,メッセージ,
,msg1,"Lorsque j'ai repris mes esprits, <br>je me tenais debout, seule, <br>dans le cimetière. "
,msg2,Des choses que je ne <br>connaissais pas se <br>bousculaient dans ma tête.
,msg3,"Je ne saurais expliquer pourquoi, <br>mais un rictus m'a échappé en <br>me remémorant la chaleur de Lyra."
,msg4,Les villageois autour de <br>la maison n'étaient plus là.
,msg5,Il ne restait que les ruines <br>de ce qui était encore un <br>village jusqu'à peu et des <br>cadavres à même le sol.
,msg6,Un village qui ne sera plus <br>jamais visité et un peuple <br>dont personne ne se souviendra.
,msg7,Qui leur dira au revoir ? <br>Qui veillera sur leur sommeil ? 
,msg8,Qu'aurait fait mon <br>père à ma place ?
,msg9,C'était tout vu.
,msg10,J'allais faire mon travail <br>de gardienne de tombes. <br>Il en va de ma responsabilité.
,msg11,
,msg12,Pire encore... 
,msg13,Je suis la seule <br>à pouvoir le faire.
