Ignore,Key,Message
Y,メッセージ,
,msg1,J'ai ainsi creusé la terre <br>jour après jour dans le <br>vacarme de l'orage.
,msg2,La région commençait <br>à être vraiment bruyante.
,msg3,Les gens ne trouveront <br>jamais le repos dans <br>ces conditions.
,msg4,"D'ailleurs, il paraît qu'un <br>duc capable de lever les <br>malédictions erre quelque part."
,msg5,Il pourrait peut-être m'aider.
,msg6,"Après tout, je dois être <br>la seule sorcière gardienne <br>de tombes."
,msg7,"Mais Lyra est avec moi, <br>alors je n'ai pas de souci <br>à me faire."
,msg8,"Papa, tout le monde, <br>je vous laisse."
,msg9,Je vous raconterai toutes <br>mes aventures à mon retour !
