Ignore,Key,Message
Y,メッセージ,
,msg1,Nach ein paar <br>Tagen wurde ich <br>schlussendlich krank.
,msg2,"Als ich mit hohem <br>Fieber im Bett lag, <br>bemerkte ich bald, <br>dass sich die Leute <br>um mein Haus scharten."
,msg3,"Es waren die letzten <br>Überlebenden, <br>mit dem Pfarrer <br>an der Spitze."
,msg4,"„Daran sind nur die <br>Friedhofswärter schuld, denn <br>nur die hantieren Tag ein <br>Tag aus mit Leichen! Sie haben <br>uns diese Seuche aufgelegt!“ <br>Sie klangen so wütend, "
,msg5,als ob sie mir jede Sekunde <br>die Tür einrennen wollten. 
,msg6,Doch irgendwie hatte <br>ich gar keine Angst ... 
,msg7,"Vielleicht, weil ich bald <br>Papa und Laila <br>wiedersehen würde."
,msg8,In meinem Fiebertraum <br>hörte ich ein <br>Hundegeheul in der Ferne.
,msg9,Ich hatte es <br>gleich erkannt.
,msg10,Laila ...? <br>Kommst du mich abholen ...?
,msg11,An alles andere danach <br>erinnere ich nicht mehr.
