Ignore,Key,Message
Y,メッセージ,
,msg1,"A few days passed, <br>and this time I was <br>the one that got sick."
,msg2,"Bedridden with a high fever, <br>I soon realized there were people <br>outside my house."
,msg3,"It was all the remaining survivors, <br>led by the priest."
,msg4,“This all started because those <br>two gravekeepers handle the dead! <br>They’re the ones that spread <br>the disease!”
,msg5,"They sounded so angry, <br>like they were about to <br>break in any second. "
,msg6,"But for some reason, <br>I wasn’t scared..."
,msg7,"Because either way, <br>I’ll get to see Dad <br>and Laila soon."
,msg8,"In my feverish state, <br>I heard the sound of a dog <br>howling in the distance."
,msg9,I knew whose <br>howl it was instantly.
,msg10,Laila...? <br>Did you come to get me...?
,msg11,...I don’t remember <br>anything after that.
