Ignore,Key,Message
Y,メッセージ,
,msg1,"Vài ngày trôi qua,<br>và lần này tôi là người bị ốm."
,msg2,"Khi nằm liệt giường vì sốt cao,<br>tôi sớm nhận ra có người ở<br>bên ngoài nhà mình."
,msg3,"Đó là tất cả những<br>người sống sót còn lại,<br>dẫn đầu bởi linh mục."
,msg4,"“Tất cả chuyện này bắt đầu đều<br>là do hai người giữ mộ đó xử lý<br>người chết! Chúng là những<br>người đã lây lan căn bệnh!”<br>Họ có vẻ rất tức giận, "
,msg5,giống như sắp xông vào<br>nhà bất cứ lúc nào. 
,msg6,"Nhưng vì một số lý do,<br>tôi đã không sợ hãi... "
,msg7,"Bởi vì dù sao đi nữa,<br>tôi cũng sẽ sớm được<br>gặp Bố và Laila."
,msg8,"Đang trong cơn sốt,<br>tôi nghe thấy tiếng<br>chó tru đằng xa."
,msg9,Tôi biết đó là tiếng tru<br>của ai ngay lập tức.
,msg10,Laila...?<br>Em đến đón chị sao...?
,msg11,...Tôi không thể nhớ bất<br>cứ điều gì sau đó nữa.
