Ignore,Key,Message
Y,メッセージ,
,msg1,นับแต่นั้นเมฆฝนก็ปกคลุมทั่วฟ้า<br>ทุกวันล้วนได้ยินเสียงฟ้าร้องกึกก้อง
,msg2,ช่วงนี้เสียงฟ้าร้องใ<br>นบริเวณนี้ดังขึ้นมาก
,msg3,ดังขนาดที่ว่าคงไม่<br>มีใครนอนหลับได้สนิท
,msg4,ข้าได้ยินมาว่ามีนายของดิ<br>นแดนบางแห่งกำลังออกเ<br>ดินทางเพื่อคลายคำสาป
,msg5,หากข้าเดินทางไปกับเขา<br>ก็คงจะมีอะไรที่ข้าพอช่วยได้
,msg6,ข้าหมายถึงข้าคงเป็นเพียง<br>ผู้ดูแลสุสานคนเดียวบนโล<br>กที่กลายเป็นแม่มดใช่ไหมล่ะ
,msg7,ไม่มีอะไรให้ต้องกังวลทั้งนั้น<br>เพราะข้ามีไลลาอยู่เคียงข้าง
,msg8,ข้าไปแล้วนะ พ่อ...ทุกคน…
,msg9,พอกลับแล้วมาข้าจะเล่าเ<br>รื่องการผจญภัยภัยของข้<br>าให้พวกท่านฟังนะ!
