Ignore,Key,Message
Y,メッセージ,
,msg1,"When I came to, <br>I was alone in the graveyard,"
,msg2,and had these two things <br>growing out of my head.
,msg3,"Strangely, I felt Laila’s <br>warmth around me, <br>and softly laughed to myself."
,msg4,The villagers that were <br>surrounding my house <br>were all long gone.
,msg5,All that remained were <br>ruins of houses that had <br>once made up this village...<br>and bodies that had <br>yet to be buried.
,msg6,A village no one <br>would come to anymore... <br>and a bunch of people <br>who would slowly be forgotten...
,msg7,Who’s going to send them off? <br>Who’s going to watch over them?
,msg8,What would Dad do...?
,msg9,What had to be done <br>was in plain sight—
,msg10,Do what a gravekeeper <br>needs to do.
,msg11,That’s my job.
,msg12,It’s...
,msg13,something only I can do.
