Ignore,Key,Message
Y,メッセージ,
,msg1-1,"그날의 일을 원망해야 할지, <br>슬퍼해야 할지.... "
,msg1-2,
,msg1-3,아직도 내 마음을 정리할 수 없다.
,msg2-1,하지만. 
,msg2-2,내 안에 있는 것은 <br>전부 오빠가 준 것. 
,msg2-3,오빠에게 있어서는 <br>거짓이었을지도 모르지만... 
,msg2-4,나에게 있어서는 <br>전부 진짜였으니까.
,msg3-1,고개를 한껏 젖혀 <br>하늘을 올려다보았다.
,msg3-2,그러지 않으면 금방이라도 <br>눈물이 흘러내릴 것 같았으니까.
,msg4-1,다정하게 대해줘서 <br>고마워. 
,msg4-2,이젠 안녕. <br>내가 정말 좋아했던 사람.
,msg5-1,"얼굴을 때리는 비가 한 방울, <br>또 한 방울 사라져 간다."
,msg5-2,슬픔에 젖은 세계에 <br>빛이 돌아오기 시작했다.
,msg6-1,백 년 동안이나 계속된 <br>나의 저주가 
,msg6-2,이제 풀리려 하고 있었다.
