Ignore,Key,Message
Y,メッセージ,
,msg1,โรคร้ายแพร่ระบาดมาถึงหมู่บ้าน<br>ทำให้ผู้คนจำนวนมากล้มตาย
,msg2,"""นางแม่มดชั้นต่ำ!<br>เป็นเพราะเจ้า<br>โรคร้ายนี้ถึงได้ระบาด!<br>เจ้าสาปพวกเราทุกคน!"""
,msg3-1,ชาวบ้านที่โกรธแค้น<br>ลากตัวข้ามาที่ทะเลสาบ 
,msg3-2,อันเป็นที่สถิตย์ของเทพีแห่งน้ำ 
,msg3-3,สถานที่ที่ผู้คนทำการบูชา<br>ยัญเพื่อให้ภัยพิบัติสงบลง…
,msg4-1,พี่ ข้าไม่รู้อะ<br>ไรเกี่ยวกับคำสาปเลยนะ 
,msg4-2,บอกพวกเขาไปสิว่า<br>ข้าไม่เกี่ยวกับเรื่องนี้!
,msg5,ขณะที่ข้าเกาะติดกับพี่<br>คำพูดเย็นชาก็ดังก้องในหูของข้า
,msg6,"""แม่มดโสโครก<br>ข้าคิดอยู่ตลอดว่<br>าเจ้ามันน่ารังเกียจ"""
,msg7,อะไร...<br>พะ...พี่<br>พี่เป็นอะไรไปน่ะ
,msg8-1,"""สายตาที่เจ้ามัก<br>ใช้มองข้ามันน่ารังเกียจ "
,msg8-2,"ข้าไปหาเจ้าเพราะ<br>พ่อแม่บอกให้ทำก็เท่านั้น<br>เจ้ารู้ไหม<br>ข้าเกลียดทุกวินา<br>ทีที่ข้าต้องคอยดูแลเจ้า!"""
,msg9,พี่ตะคอก<br>ก่อนจะผลักข้าลงไปในแม่น้ำ
