Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าอยู่ที่ก้นทะเลสาบมานับตั้งแต่นั้น<br>ใช้ชีวิตคาบเกี่ยวระ<br>หว่างความเป็นและความตาย 
,msg1-2,เมื่อเวลาผ่านไปสักพัก<br>ก็ไม่มีอะไรให้ต้องมอง<br>ขึ้นไปบนผิวน้ำอีกแล้ว
,msg2-1,คงไม่มีใครคิดที่จะ<br>ช่วยเหลือแม่มดต้องสาปหรอก 
,msg2-2,หวังไปก็เท่านั้น 
,msg2-3,ไม่มีใครอยากช่วย...<br>คนอย่างข้าหรอก…
,msg3-1,อะไร...<br>เสียงนี้... 
,msg3-2,มีคนกำลังมาอย่างนั้นหรือ... 
,msg3-3,เสียงนั้นเชื่องช้า<br>ราวกับเสียงฝีเท้าบนทางเดิน…
,msg4-1,ไม่นะ!<br>หยุด!<br>เป็นไปไม่ได้ 
,msg4-2,ไม่มีใครมาหรอก!<br>เพราะ...<br>พี่... พี่น่ะ...!
,msg5-1,ข้าเอามือปิดหู<br>พยายามอย่างยิ่งที่จะ<br>เบี่ยงสายตาหนี 
,msg5-2,แต่เสียงนั้น...<br>ก็หยุดอยู่ตรงหน้าข้า
,msg6-1,คนคนนั้นไม่ใช่<br>พี่ชายของคนข้า 
,msg6-2,นั่นคือสิ่งที่ข้ามั่นใจ 
,msg6-3,แต่ว่าข้า…
,msg7-1,ข้าเงยหน้าขึ้นอ<br>ย่างหวาดผวา 
,msg7-2,ใครบางคนยืนอยู่ที่ตรงนั้น<br>ร่างกายล้อม<br>ไปด้วยแสงสว่าง 
,msg7-3,ยื่นมือออกมาหาข้า…
