Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าไม่รู้ว่าควรจะ<br>รู้สึกเกี่ยวกับเรื่องที่เกิดขึ้นอย่างไรดี 
,msg1-2,
,msg1-3,ข้าควรจะโกรธหรือ...<br>หรือว่าข้าควรจะเศร้า…
,msg2-1,ถึงแม้จะมีเรื่องพวกนี้เกิดขึ้น 
,msg2-2,แต่สิ่งที่อยู่ในใจของข้าคือ<br>ความรู้สึกขอบคุณที่ข้ามีต่อพี่ 
,msg2-3,สำหรับพี่<br>ทุกสิ่งคงเป็นเพียงเรื่อง<br>โกหกเรื่องหนึ่ง... 
,msg2-4,แต่สำหรับข้า<br>ทุกสิ่งนั้นเป็นเรื่องจริง
,msg3-1,ข้าเงยหน้าขึ้นมองฟ้า 
,msg3-2,หาไม่ทำเช่นนั้น<br>น้ำตาคงเอ่อล้นออกมา
,msg4-1,ขอบคุณสำหรับความ<br>อ่อนโยนที่มอบให้ข้า 
,msg4-2,ข้ารักพี่นะ ลาก่อน
,msg5-1,เม็ดฝนที่ตกกระ<br>ทบใบหน้าของข้า<br>เริ่มหยุดลงทีละนิด 
,msg5-2,แสงสว่างค่อย ๆ<br>ส่องลอดเมฆครึ้ม
,msg6-1,คำสาปตลอด<br>100 ปีของข้า…
,msg6-2,กำลังถูกชำระแล้ว
