Ignore,Key,Message
Y,メッセージ,
,msg1,ผู้ที่ช่วยข้าคือดยุคแห่งฟราน
,msg2-1,ข้าเป็นหนึ่งในแม่มดต้นคำสาป 
,msg2-2,เป็นผู้ที่บันดาลให้ฝนตกลงมาตลอด<br>100 ปี
,msg3-1,อาณาจักรจมอยู่ใต้น้ำ<br>หมู่บ้านของข้าไม่อยู่อีกแล้ว 
,msg3-2,ชาวบ้านทุกคนในเวลา<br>นั้นล้วนจากโลกนี้ไปหมดแล้ว 
,msg3-3,พี่ชายของข้า...<br>ก็ไม่มีชีวิตอยู่อีกแล้ว
,msg4-1,...นี่ ทำไมท่านถึงช่ว<br>ยชีวิตคนอย่างข้าล่ะ 
,msg4-2,หากข้าเป็นแม่มดต้นคำสาป<br>ท่านก็ควรจะฆ่าข้าสิ
,msg5-1,เพราะข้า<br>ทั้งหมู่บ้านของข้า<br>พี่ของข้า<br>ทุกสิ่งทุกอย่างล้วนสูญสิ้นไป 
,msg5-2,ให้ข้าตายโดยที่ไม่ต้องรู้ว่าตนเอ<br>งทำเรื่องพวกนี้ยังจะดีเสียกว่า! 
,msg5-3,แล้ว...ทำไมกัน!
,msg6-1,...เพราะท่านได้ยินเสียงของข้าหรือ<br>เพราะอย่างนั้นหรือ 
,msg6-2,นั่นคือเหตุผลที่ท่านออกตามหาข้าหรือ 
,msg6-3,ท่านไม่รู้ด้วยซ้ำว่าข้าอยู่ที่นี่หรือไม่
,msg7,นั่นมัน...<br>โง่มาก...<br>ท่านมันบ้า…
,msg8-1,ไม่สิ<br>คนที่บ้าจริง ๆ…
,msg8-2,คือข้าต่างหาก<br>ข้าคือคนบ้าที่ยังเอาแต่คิดถึงพี่…
