Ignore,Key,Message
Y,メッセージ,
,msg1-1,"단 한 번도 해낸 적 없고,<br>또다시 실패할지도 모른다."
,msg1-2,그래도 선생님은 말했어...<br>나 자신을 믿으라고.
,msg1-3,그러니까...!
,msg2,난 나를 믿겠어!
,msg3,<i><b>날아가랏!!</b></i>
,msg4,"작은 소용돌이가<br>마을 중앙에 생겨나더니,<br>그대로 인간들만 빨아들여<br>마을 밖으로 날려버렸다."
,msg5,"<i>해냈, 어...?</i>"
,msg6,<i>‘거 봐...<br> 역시 포푸리는<br> 하면 된다니깐...’</i>
,msg7,<i>선생님...?</i>
,msg8-1,익숙한 목소리가 들려온<br>기분이 들어 돌아본 곳에는<br>아무도 없었다.
,msg8-2,차갑게 식은 선생님만이<br>잠들어 있을 뿐.
,msg9-1,내가 더 빨랐더라면...<br>그러면 선생님도<br>죽지 않았을 텐데...
,msg9-2,하지만 울기만 해선 안 되겠지.
,msg9-3,이러면 선생님...<br>편히 잠들지 못할 거야.
,msg10-1,"<i>고마워요, 선생님.<br>항상 믿어줘서...</i>"
,msg10-2,<i>선생님이 해준 말 덕분에<br>스스로를 믿을 수 있었어요.</i>
,msg11-1,<i>저는 나약해서<br>또다시 좌절하는 순간이<br>찾아오겠죠.</i>
,msg11-2,"<i>그러니 제가 포기하지 않게<br>부디 지켜봐 주세요,</i>"
,msg11-3,<i>선생님...</i>
