Ignore,Key,Message
Y,メッセージ,
,msg1-1,โลกปลอดภัยแล้ว<br>แต่ความสูญเสียก็ใหญ่หลวงนัก 
,msg1-2,ความคิดที่ว่าข้ากำลังจะ<br>ตายทำให้ข้ากลัวนัก<br>แต่หากมีนายท่านอยู่เคียงข้างข้า…
,msg2-1,เมื่อข้าเหลือบตาไปม<br>องเขาที่อยู่ข้างกายข้า 
,msg2-2,ข้าก็ชูไม้เท้าขึ้น<br>เขายิ้มให้ข้าแล้วพูดว่า 
,msg2-3,"""ข้าจะไม่ปล่อยให้เจ้าตาย"""
,msg3-1,ร่างกายของข้าค่อย ๆ
,msg3-2,ฟื้นคืนสภาพหรือ ทำไมล่ะ...<br>เป็นไปไม่ได้ เขาสละ<br>ชีวิตของตนเองให้... 
,msg3-3,ไม่นะ!<br>หากท่านทำเช่นนั้นล่ะก็...!
,msg4-1,ร่างไร้วิญญาณของ<br>นายท่านร่วงลงสู่พื้น 
,msg4-2,ข้าชูไม้เท้าขึ้นโดยทันที 
,msg4-3,หากข้าคืนชีวิตนี้ให้แก่เขา<br>ข้าก็จะสามารถช่วยชีวิตเขาได้! 
,msg4-4,แต่…
,msg5-1,ทำไมกัน<br>ทำไมมันถึงไม่มีอะไรเกิดขึ้นเลยล่ะ! 
,msg5-2,ไม่ใช้ว่าไม้เท้านี้จะช่วยเหลือผู้คน…
,msg5-3,ช่วยปกป้องคนสำคัญของเราหรอกหรือ 
,msg5-4,ไม่มีใครที่สำคัญสำหรับข้<br>าไปมากกว่าเขาอีกแล้ว!
,msg6-1,หากตอนนี้ไม่ใช่เวลาที่จะใช้พลังนี้<br>แล้วควรเป็นเมื่อไหร่ล่ะ! 
,msg6-2,ข้ายังมีเวลาอยู่! 
,msg6-3,ดังนั้น ขอร้องล่ะ...<br>ช่วยตอบรับคำภาวนาของข้า...<br>ช่วยนายท่านที...! 
,msg6-4,เอาชีวิตข้าไป คืนชีวิตให้เขา!!
,msg7,ข้าร้องไห้...กรีดร้อง...<br>แต่ไม้เท้าก็ไม่มีการตอบสนอง
,msg8-1,ไม้เท้ามอบพลังให้กับบุคคล
,msg8-2,ที่มอบความรักให้กับโลก<br>นี้และผู้คนที่อยู่บนโลก
,msg9-1,แต่คนที่ข้ารักมีเพียงหนึ่งเดียว 
,msg9-2,มีเพียงคนเดียวเท่านั้นที่<br>ข้าปรารถนาที่จะช่วยเหลือ 
,msg9-3,ดังนั้นไม้เท้าจึงไม่รับฟังข้าอีกต่อไป
