Ignore,Key,Message
Y,メッセージ,
,msg1-1,Le sauvetage du monde <br>a impliqué de nombreux <br>sacrifices. 
,msg1-2,J'avais peur de mourir. <br>Mais un peu moins <br>s'il était là...
,msg2-1,Le duc a alors <br>brandi son bâton.
,msg2-2,« Tu vas vivre ». 
,msg2-3,C'est ce qu'il m'a <br>dit en souriant.
,msg3-1,J'allais guérir ?
,msg3-2,« Pourquoi... <br>Vous me donnez votre... 
,msg3-3,"Non, vous allez... ! »"
,msg4-1,"Il s'est effondré, <br>à bout de forces. "
,msg4-2,Je me suis ruée vers <br>le bâton pour le brandir <br>à mon tour. 
,msg4-3,« Je peux encore la lui rendre ! »
,msg4-4,Mais non...
,msg5-1,« Pourquoi ? <br>Pourquoi rien ne se passe ?! 
,msg5-2,"Ce bâton est censé sauver <br>les gens et protéger ce qui <br>nous est cher, non ?!"
,msg5-3,
,msg5-4,Et vous êtes ce que <br>j'ai de plus cher !
,msg6-1,"Si son pouvoir doit fonctionner, <br>c'est bien maintenant !"
,msg6-2,Il est encore temps !
,msg6-3,"Alors je t'en prie, sauve le duc !"
,msg6-4,Rends-lui cette vie <br>qu'il m'a donnée ! »
,msg7,"Mais peu importe <br>combien je pleurais, <br>le bâton ne réagissait pas."
,msg8-1,Il prêtait son pouvoir <br>à ceux qui aimaient <br>le monde et les gens.
,msg8-2,
,msg9-1,"Mais moi, je n'aimais et ne <br>voulais sauver qu'une seule <br>et unique personne."
,msg9-2,
,msg9-3,
