Ignore,Key,Message
Y,メッセージ,
,msg1,그로부터 <br>200년이 지났느니라.
,msg2-1,주인님의 생명을 <br>받아들인 이 몸은
,msg2-2,나이를 먹지 않고 <br>계속 살아가고 있지.
,msg3,주인님을 되찾기 위해 <br>금기에 손을 댄 적도 있었다.
,msg4-1,그러나 그렇게 해서 <br>깨달은 사실은 
,msg4-2,신이 만든 생명의 법칙은 <br>뒤집을 수 없다는 것뿐. 
,msg4-3,죽은 자는... <br>돌아오지 않아.
,msg5-1,"다 알고 있으면서도, "
,msg5-2,혹시나 하며 <br>계속 바라게 되는 건....
,msg6-1,아무래도 악마가 다시 <br>부활하려 하는 것 같더구나. 
,msg6-2,이번에야말로 내게 맡겨진 <br>이 생명을 쓸 때가 온 게야.
,msg7-1,...문득 위험한 생각이 <br>머리를 스쳤다. 
,msg7-2,악마는 신에게도 반역할 수 있지. 
,msg7-3,어쩌면... <br>신이 정한 법칙을 뒤집는 것도....
,msg8-1,농담이니라. 
,msg8-2,내 목숨은 주인님께 받은 것. 
,msg8-3,주인님이 사랑한 세계를 <br>지키는 건 당연한 일이야.
,msg9-1,그것이 내가 할 수 있는 
,msg9-2,마지막 역할일 테니까.
