Ignore,Key,Message
Y,メッセージ,
,msg1-1,Ngày ác quỷ phá vỡ phong<br>ấn cuối cùng cũng đã đến. 
,msg1-2,"Một chiếc hố khổng lồ xuất hiện,<br>xé toạc vùng đất rộng<br>lớn và trên miệng hố,<br>thân ảnh một con<br>ác quỷ dần hiện rõ."
,msg2,Đứng trước mặt con quỷ là<br>những chiến binh đến từ<br>khắp mọi miền thế giới.
,msg3-1,"Các Hiệp Sĩ, những người thừa<br>hưởng sức mạnh của loài rồng. "
,msg3-2,"Các Phù Thủy, những người<br>nắm giữ thành thạo các<br>phép thuật bị cấm. "
,msg3-3,"Các Quân Vương, những người<br>được gọi là mạnh nhất nhân loại."
,msg4-1,Các quốc gia vốn từng có<br>chiến tranh cũng đã chung<br>tay đối mặt với nguy cơ này. 
,msg4-2,"Chỉ có Chủ Nhân, người có thể<br>biến sự đoàn kết thành sức mạnh, "
,msg4-3,mới có thể thực hiện được điều này.
,msg5-1,"Không có kẻ địch nào mà<br>chúng ta không thể đánh bại, "
,msg5-2,bởi vì chúng ta biết rất rõ sức 
,msg5-3,mạnh mà con người có thể đạt<br>được khi họ tin tưởng lẫn nhau.
,msg6,"Nhưng,<br>chúng tôi đã<br>quên mất một điều."
,msg7-1,"Ác quỷ cũng mạnh<br>như thiên thần, "
,msg7-2,chúng có sức mạnh có<br>thể chống lại cả Chúa.
,msg8-1,Không mất nhiều thời<br>gian để đội quân liên<br>hợp mạnh nhất 
,msg8-2,của nhân loại bị<br>tiêu diệt hoàn toàn—
,msg8-3,bởi con quỷ đơn độc đó.
,msg9-1,"Do được Quyền<br>Trượng bảo vệ, "
,msg9-2,chỉ có Chủ Nhân và<br>tôi là những người<br>duy nhất còn sống sót.
