Ignore,Key,Message
Y,メッセージ,
,msg1,นับจากวันนั้นก็ผ่านไป<br>200 ปีแล้ว
,msg2-1,ตั้งแต่ที่นายท่านสละ<br>ชีวิตของตนเองเพื่อช่วยข้า 
,msg2-2,ข้าก็มีชีวิตอยู่โดย<br>ไม่ชราลงแม้แต่น้อย
,msg3,เพื่อให้ได้นายท่านกลับคืนมา<br>ข้ายอมแม้ยื่นมือไปแปดเ<br>ปื้อนศาสตร์ต้องห้าม
,msg4-1,แต่สิ่งเดียวที่ข้าได้เรียนรู้คือ
,msg4-2,ไม่มีใครสามารถฝืนกฎ<br>แห่งชีวิตของพระเจ้าได้ 
,msg4-3,คนตาย...ฟื้นคืนไม่ได้
,msg5-1,ข้ารู้ดี 
,msg5-2,แต่เหตุที่ข้าปรารถนา<br>เป็นอื่นไปจากนั้นก็คือ…
,msg6-1,ดูเหมือนว่าอสูรกำลังจะ<br>กลับมาอีกครั้ง<br>ชีวิตนี้ถูกมอบให้กับข้า 
,msg6-2,และตอนนี้ก็ถึงเวลาที่ต้องใช้มันแล้ว
,msg7-1,...คุณพระ ความคิดอันน่าสะ<br>พรึงปรากฏขึ้นในหัวใจข้า 
,msg7-2,อสูรสามารถลุกขึ้นต่อ<br>กรกับพระผู้เป็นเจ้า 
,msg7-3,บางที...<br>อาจทำได้แม้กระทั่<br>งย้อนทวนกฎนั้น…
,msg8-1,ข้าล้อเล่นน่ะ 
,msg8-2,ชีวิตของข้าเป็นข<br>องขวัญจากนายท่าน 
,msg8-3,ดังนั้นข้าจะต้องปกป้อง<br>โลกที่นายท่านรักยิ่งนัก
,msg9-1,เพราะนั่นคือบ
,msg9-2,ทบาทสุดท้ายของข้า
