Ignore,Key,Message
Y,メッセージ,
,msg1,Deux cents ans se sont écoulés.
,msg2-1,Ce corps qui a reçu la vie <br>du duc a cessé de vieillir.
,msg2-2,
,msg3,Je me suis même essayée <br>aux techniques interdites <br>dans l'espoir de le ramener.
,msg4-1,Mais j'ai fini par comprendre <br>que le destin de la vie créée <br>par les dieux ne pouvait pas <br>être renversé. 
,msg4-2,
,msg4-3,Les morts... <br>ne peuvent pas revenir.
,msg5-1,"Je le sais pertinemment, "
,msg5-2,et pourtant...
,msg6-1,Il semble que les démons <br>tentent malgré tout <br>de ressusciter. 
,msg6-2,L'heure était venue de <br>mettre à profit la vie qui <br>m'avait été confiée.
,msg7-1,Mais une terrible pensée <br>me traversa l'esprit. 
,msg7-2,« Les démons peuvent <br>rivaliser avec les dieux. 
,msg7-3,Alors peut-être peuvent-ils <br>aussi abroger leurs lois... »
,msg8-1,Je plaisante. 
,msg8-2,Ma vie est un don du duc. 
,msg8-3,Alors il est évident que <br>je m'efforcerai de protéger <br>ce en quoi il croyait.
,msg9-1,C'est le seul rôle <br>qu'il me reste à jouer.
,msg9-2,
